@timestamp,cpu_cores,cpu_user_pct,cpu_idle_pct,cpu_system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,out_bytes,in_bytes
2023-03-19 07:40:00,8,0.015104166666666669,0.9660958333333333,0.018804166666666667,6674628608.0,0.33340000000000003,18743532397.714287,25135766966.857143,19613834678.857143,0.30292847881658397,26288463286.857143,0.40057499423722714,0.34493160065381884,0.28749207254289694
2023-03-19 07:50:00,8,0.012410000000000001,0.9762625,0.0113275,5532995584.0,0.174575,27229190144.0,31338226688.0,29392519168.0,0.13566039095742966,34925514752.0,0.5321835558759727,0.18831527454204655,0.1940373784815057
2023-03-19 08:00:00,8,0.009520833333333333,0.9841937499999999,0.006283333333333334,4143261696.0,0.32939999999999997,19375806464.0,22143318016.0,30947373056.0,0.2786713102123911,35090634752.0,0.534699600360076,0.14783915781978418,0.14162353386225027
2023-03-19 08:10:00,8,0.015209375,0.969690625,0.0151,5747209557.333333,0.19293333333333332,26898778794.666668,31942015658.666668,32614991189.333332,0.16408639230334165,38362200746.666664,0.5845506515668422,0.18251918325816405,0.15848359133722084
2023-03-19 08:20:00,8,0.0048625000000000005,0.978375,0.0167625,5092373504.0,0.418275,12201579520.0,17581606912.0,10207532032.0,0.3833008014001128,15299905536.0,0.23313494992221093,0.19314952065890345,0.1712624159415421
2023-03-19 08:30:00,8,0.00713125,0.9812125,0.011656250000000002,2872819712.0,0.0427,34355539968.0,34355539968.0,58832715776.0,0.0,61705535488.0,0.9402487415408634,0.026114828112731574,0.031235940780612308
2023-03-19 08:40:00,8,0.033600000000000005,0.931625,0.034775,4720128000.0,0.39916666666666667,12344840192.0,17178845184.0,9595405653.333334,0.3267614553112112,14315533653.333334,0.21813541355054233,0.1376669965299196,0.08542467056519876
2023-03-19 08:50:00,8,0.02791,0.9423625,0.0297275,5752805376.0,0.28950000000000004,19966943232.0,24984857258.666668,26823388501.333332,0.25318517599287654,32576193877.333332,0.4963853737775353,0.10848898888925022,0.08904352742365038
2023-03-19 09:00:00,8,0.0049812500000000004,0.98095,0.014068750000000001,,,,,,,,,0.058527346240910015,0.05710220352501544
2023-03-19 09:10:00,8,0.0131625,0.9581968750000001,0.028609375000000003,2993872896.0,0.044500000000000005,34355539968.0,34355539968.0,58300321792.0,0.0,61294194688.0,0.9339808651423249,0.0,0.0
2023-03-19 09:20:00,8,0.0086,0.983678125,0.0077218750000000004,6897684480.0,0.2677,22874611712.0,29526859776.0,18871078912.0,0.22529480325595186,25768763392.0,0.39265597743826636,0.38708255626501664,0.3510925169617881
2023-03-19 09:30:00,8,0.005619791666666666,0.989471875,0.004908333333333334,7407630336.0,0.55525,7100620800.0,15366914048.0,5476255744.0,0.5077114266641691,12883886080.0,0.19632043668483667,0.08647502900741366,0.08608849558598353
2023-03-19 09:40:00,8,0.00938125,0.9722375000000001,0.018381250000000002,3612592128.0,0.28747500000000004,18555017216.0,21506681856.0,22790844416.0,0.23722012179656987,26403436544.0,0.40232691907645735,0.10233732259358504,0.09885140054448406
2023-03-19 09:50:00,8,0.023985,0.9513200000000002,0.0247,5399709286.4,0.4607200000000001,8347795456.0,14065000448.0,6625181696.0,0.4072778903890155,12024890982.4,0.18323135070380278,0.2073634656941894,0.17354221878489215
2023-03-19 10:00:00,8,0.0279125,0.9433875,0.0287,4679256746.666667,0.11926666666666667,30689434282.666668,32745979904.0,44664162986.666664,0.06964999451126641,49343419733.333336,0.7518788701965291,0.15204598014955767,0.15982768870496988
2023-03-19 10:10:00,8,0.015250000000000001,0.9732107142857143,0.011521428571428573,3675906048.0,0.297825,19632631808.0,22143318016.0,33108338688.0,0.2528105852385399,36784244736.0,0.560506274648264,0.1325952729066546,0.10345431454051997
2023-03-19 10:20:00,8,0.013503125,0.9722739583333334,0.014208333333333331,5555107840.0,0.0825,34355539968.0,34355539968.0,54884696064.0,0.0,60439803904.0,0.9209619381840404,0.10029872635512681,0.0883212404492702
2023-03-19 10:30:00,8,0.016608333333333336,0.9665958333333333,0.016795833333333333,8788297728.0,0.42745000000000005,15889717248.0,25232121856.0,13222598656.0,0.39649577853285856,22010896384.0,0.3353948306512481,0.07486157378095447,0.08805771352181538
2023-03-19 10:40:00,8,0.0157025,0.9745474999999999,0.00975,7623180288.0,0.38460000000000005,16546279424.0,24627924992.0,13850628096.0,0.35882280203671507,21473808384.0,0.3272108596006297,0.10551050739313991,0.09414056597575915
2023-03-19 10:50:00,8,0.012597321428571432,0.9803258928571429,0.007050000000000001,6091199829.333333,0.2617333333333334,20262116010.666668,26663698432.0,17172316160.0,0.2430303532003343,23263515989.333332,0.3544818379712498,0.19743879927674834,0.16613682627039258
2023-03-19 11:00:00,8,0.010243750000000001,0.97413125,0.015593750000000002,5232733388.8,0.25456,22439052902.4,27056800563.2,25310946918.4,0.2138339392385867,30543680307.2,0.4654145976329179,0.09974151611051815,0.10705271128090577
2023-03-19 11:10:00,8,0.00946875,0.9826187500000001,0.00790625,7429771264.0,0.355,17187512320.0,25232121856.0,14581125120.0,0.3357873300989643,22010896384.0,0.3353948306512481,0.06912685355904354,0.053340109735490845
2023-03-19 11:20:00,8,0.0211875,0.9592,0.01961875,7096383488.0,0.39590000000000003,14729597952.0,22480549888.0,12498485248.0,0.3763973016165836,19594868736.0,0.2985801925868607,0.02419030104009782,0.029387401880337283
2023-03-19 11:30:00,8,0.00169375,0.99505,0.0032250000000000004,7289900544.0,0.39201250000000004,16503795200.0,24409019904.0,13781521920.0,0.3680712468708215,21071422464.0,0.32107943473085704,0.1660363444841709,0.16164378362336415
2023-03-19 11:40:00,8,0.014315,0.9535399999999999,0.03214,9312010240.0,0.5421,9698107392.0,19728990208.0,7866843136.0,0.5084336659020963,17178853376.0,0.26176574176299305,0.01856312357222675,0.01536958819301645
2023-03-19 11:50:00,8,0.005002500000000001,0.98719625,0.007792500000000001,6225679701.333333,0.3088166666666667,19896760320.0,25432699562.666668,21063501824.0,0.2668941257466817,27289181525.333332,0.41582361102537924,0.08141560400363218,0.0592607501347145
2023-03-19 12:00:00,8,0.014579166666666669,0.9634166666666667,0.02200416666666667,2626476032.0,0.06420000000000001,31387826176.0,32545396736.0,41593468928.0,0.03766263258083585,44219944960.0,0.6738090395104335,0.10568981613986066,0.08254893007404998
2023-03-19 12:10:00,8,0.0013125,0.9969375,0.0016875,6980237312.0,0.2643,23011639296.0,30131056640.0,19325614080.0,0.23526993406989383,26305851392.0,0.40083994848888477,0.025044311909486906,0.030056341809297397
2023-03-19 12:20:00,8,0.0102375,0.974940625,0.014781250000000001,4785871140.571428,0.22934285714285713,23315760274.285713,26150896201.142857,30836468004.57143,0.1721499597569704,35622339145.14286,0.5428015377725071,0.08460129486302356,0.07389339655448175
2023-03-19 12:30:00,8,0.01205625,0.9780208333333333,0.009922916666666667,7029305344.0,0.20595,27839213568.0,32545396736.0,36729743360.0,0.1531200374640645,43759048704.0,0.6667860533025077,0.15162355292978746,0.14181721380199722
2023-03-19 12:40:00,8,0.01465,0.96630625,0.01905,,,,,,,,,0.05901213327056473,0.057833207276458444
2023-03-19 12:50:00,8,0.012475,0.97775,0.00975,5719956138.666667,0.35370000000000007,17208152064.0,22994938538.666668,14322192384.0,0.3163632695305075,20042148522.666668,0.3053956954944043,0.20929092880130806,0.19323022716454213
2023-03-19 13:00:00,8,0.007835416666666666,0.9845520833333333,0.0076,6522777600.0,0.2531,23067947008.0,29526859776.0,19245985792.0,0.21874702616530622,25768763392.0,0.39265597743826636,0.19756189822417405,0.1710238387932926
2023-03-19 13:10:00,8,0.030072500000000002,0.92257,0.0473625,5838359405.714286,0.2503285714285714,23477050221.714287,27742457856.0,31636568356.57143,0.20683446372602252,37474927762.28571,0.5710306764078934,0.12321006872501705,0.12339406131286373
2023-03-19 13:20:00,8,,,,3719753728.0,0.055200000000000006,34355539968.0,34355539968.0,57490489344.0,0.0,61210243072.0,0.9327016379114119,0.08644584495234589,0.072405070882803
2023-03-19 13:30:00,8,0.0080625,0.97491,0.017015,6051235157.333333,0.3349333333333333,17524540757.333332,23755650389.333332,14348972032.0,0.28467561534386293,20400207189.333332,0.31085167619481663,0.10829017431946096,0.09192922698103914
2023-03-19 13:40:00,8,0.014425,0.968425,0.017150000000000002,3796524032.0,0.23857500000000004,20482499584.0,23687717888.0,24672545792.0,0.21216997436136123,28469069824.0,0.43380236251349924,0.10029088296598926,0.1009768869313068
2023-03-19 13:50:00,8,0.0036500000000000005,0.98775,0.0086,3546853376.0,0.1039,29864658944.0,31941199872.0,41736652800.0,0.07032718493443901,45283506176.0,0.690015237009362,0.157338967833819,0.1285348170000661
2023-03-19 14:00:00,8,0.022346875000000002,0.9457546875,0.03188125,5517996032.0,0.082,34355539968.0,34355539968.0,54907088896.0,0.0,60425084928.0,0.9207376552481364,0.15169407433595944,0.13714963631852167
2023-03-19 14:10:00,8,0.020543750000000003,0.9681270833333334,0.011333333333333334,3452731392.0,0.051300000000000005,34355539968.0,34355539968.0,57884033024.0,0.0,61336764416.0,0.934629528716236,1.566761157322974e-07,5.255176514382766e-07
2023-03-19 14:20:00,8,0.0168109375,0.9727578125,0.01043125,7951147008.0,0.53945,11666362368.0,20798662656.0,9764782080.0,0.5412303856269044,17715929088.0,0.26994952557309176,0.22304655790246639,0.20027144365303887
2023-03-19 14:30:00,8,0.01203,0.9748175,0.013145,7123199317.333333,0.29353333333333337,22353549994.666668,27870460586.666668,27323969536.0,0.2455625672283748,34447168853.333336,0.5248946777277547,0.13510048622412132,0.10815922796746846
2023-03-19 14:40:00,8,0.017665,0.9679575,0.014377500000000001,4982800384.0,0.18835000000000002,25842096128.0,29793830912.0,37544705024.0,0.1642078348935501,42527505408.0,0.6480201998817514,0.13731758495121948,0.12019705770845929
2023-03-19 14:50:00,8,0.0042406250000000005,0.985928125,0.009825,7324788053.333333,0.33990000000000004,18905970005.333332,26663701162.666668,15938730666.666666,0.3153995379148153,23263518720.0,0.35448187958025423,0.15379147324632123,0.15054783144815892
2023-03-19 15:00:00,8,0.0015500000000000002,0.99065,0.0078000000000000005,9359065088.0,0.5448000000000001,9556529152.0,19728982016.0,7819780096.0,0.5156096171485303,17178845184.0,0.2617656169359799,0.2576739806554578,0.23518154767931457
2023-03-19 15:10:00,8,0.00844375,0.9836770833333333,0.007858333333333333,5059940352.0,0.24227500000000002,22715736064.0,26707721216.0,25694740480.0,0.19240579630072882,30754680832.0,0.46862975452830274,0.10711122188736721,0.11055107937118765
2023-03-19 15:20:00,8,0.03125,0.95625,0.0125,6003634176.0,0.3320666666666667,17055860053.333334,21338539349.333332,22628570453.333332,0.28007771976206425,28632204629.333332,0.43628815725141235,0.04302993405575846,0.026899520157580886
2023-03-19 15:30:00,8,0.00898125,0.9857687500000001,0.00525,4772232192.0,0.16355,26867914752.0,30734029824.0,29873156096.0,0.13093553128675242,34645388288.0,0.5279150805574251,0.1432861057987571,0.12306873488299601
2023-03-19 15:40:00,8,0.006578125,0.98635625,0.007003125000000001,4125315891.2,0.19366,23210074112.0,27056802201.6,26425548800.0,0.1761528357478155,30550864691.2,0.4655240709234634,0.25902970683930576,0.26490735772526447
2023-03-19 15:50:00,8,0.0263575,0.8481025000000001,0.12554,6557775462.4,0.40872,13462539468.8,20427084595.2,11050736844.8,0.3682590859582165,17608512307.2,0.2683127438456694,0.03207250574279785,0.02725268233872525
2023-03-19 16:00:00,8,0.005666666666666667,0.984825,0.009508333333333334,5937612800.0,0.28821250000000004,22098769920.0,26857146368.0,28960097792.0,0.2579161630126558,34897710592.0,0.5317598851916029,0.12115558927055303,0.11759871402058013
2023-03-19 16:10:00,8,0.014975000000000002,0.9670291666666667,0.017995833333333332,5455907225.6,0.27952000000000005,21596608102.4,25579603558.4,29245808640.0,0.23666726500734128,34701715865.6,0.5287733817379203,0.08337904315011,0.05831870030840831
2023-03-19 16:20:00,8,0.019008333333333332,0.9678416666666667,0.013150000000000002,4923278677.333333,0.42523333333333335,11521758549.333334,16463017301.333334,9392254976.0,0.3704630363633157,14315533653.333334,0.21813541355054233,0.11765613142306705,0.11822311540721053
2023-03-19 16:30:00,8,0.0019625,0.9917875,0.00625,4898934784.0,0.24445000000000003,22947081557.333332,27468477098.666668,24855267328.0,0.21210517288314876,29754202112.0,0.45338478744424987,0.10723289393607728,0.10301922828799032
2023-03-19 16:40:00,8,0.0014375,0.9971875,0.001375,5851661926.4,0.33618000000000003,18205566566.4,22895969075.2,20089092505.6,0.2841570565193565,25940754432.0,0.39527672057966173,0.04282094618199232,0.051479073014809515
2023-03-19 16:50:00,8,0.015170833333333333,0.9670697916666667,0.017754166666666668,4298162176.0,0.5004000000000001,5463191552.0,9931096064.0,4290756608.0,0.44989037294645184,8588918784.0,0.13087513160668032,0.16127025582005894,0.13693098424269992
2023-03-19 17:00:00,8,0.018000000000000002,0.97065,0.01135,5719877632.0,0.2662,18531459072.0,24627920896.0,15753926656.0,0.2530843964079473,21473804288.0,0.3272107971871231,0.09040649633128431,0.0937899347339383
2023-03-19 17:10:00,8,0.005525892857142857,0.9864258928571428,0.0080375,6317775872.0,0.4604,13284893696.0,20280561664.0,11129609216.0,0.4366622758398812,17447385088.0,0.26585754004778256,0.07471495790732333,0.05341574507836427
2023-03-19 17:20:00,8,0.005221875000000001,0.9919218750000001,0.0028250000000000003,5537505280.0,0.2149,23895900160.0,29526859776.0,20231258112.0,0.19070634868449343,25768763392.0,0.39265597743826636,0.06235673794700528,0.06407507273454077
2023-03-19 17:30:00,8,0.0093775,0.9817325,0.008865000000000001,6343032832.0,0.2405,23535696896.0,30131056640.0,19962818560.0,0.21824046602800204,26305851392.0,0.40083994848888477,0.09361424587613415,0.09033872285214004
2023-03-19 17:40:00,8,0.01465,0.963075,0.022275,6227326976.0,0.38535,13800028160.0,20333174784.0,11488602112.0,0.3497573129775734,17715929088.0,0.26994952557309176,0.13273945952472602,0.125469514657832
2023-03-19 17:50:00,8,0.00485625,0.986215625,0.0089125,5141139456.0,0.3125,18825865898.666668,24158448298.666668,15617126400.0,0.2657140749703652,20758265856.0,0.3163076568952289,0.13764496951530722,0.14143868802905113
2023-03-19 18:00:00,8,0.02345416666666667,0.9595944444444444,0.01695138888888889,3914240000.0,0.15573333333333333,24849891328.0,27870460586.666668,30842919594.666668,0.13343791694273666,34757159594.666664,0.5296182151239203,0.14816489282534678,0.13063769328317307
2023-03-19 18:10:00,8,0.019627083333333333,0.9674229166666667,0.012950000000000001,7810469888.0,0.31855000000000006,21901064192.0,27042265088.0,30745868288.0,0.26059118291392686,38556338176.0,0.5875088541360776,0.24526638392541328,0.21444640058488823
2023-03-19 18:20:00,8,0.015019791666666666,0.9752760416666667,0.009685416666666667,7849745066.666667,0.4212,14432896341.333334,22994941269.333332,12192406186.666666,0.40251744705527487,20042151253.333332,0.30539573710340867,0.07866562893384314,0.06461686523091484
2023-03-19 18:30:00,8,0.02226875,0.957465625,0.020265625000000002,5995484956.444445,0.32822222222222225,17508964579.555557,23531461290.666668,18000283875.555557,0.3028135074495645,23995768832.0,0.36563966697900463,0.23188565138869627,0.20716397335253645
2023-03-19 18:40:00,8,0.008006250000000001,0.980615625,0.011384375,5149556736.0,0.2605,21855309824.0,26439285760.0,25774152704.0,0.22736853015469438,30923709440.0,0.4712053571010624,0.15146413042949242,0.14237302885994985
2023-03-19 18:50:00,8,0.0068312500000000005,0.9824312500000001,0.0107375,5121794867.2,0.32028,16829529292.8,20909463142.4,18918705561.6,0.2671366563754046,24040500428.8,0.3663212724016899,0.14656216019048282,0.11294184934236434
2023-03-19 19:00:00,8,0.01709375,0.971875,0.011031250000000001,6133730508.8,0.27144,19476877312.0,26091066163.2,16628736000.0,0.2590057239117449,22762466508.8,0.3468470100778465,0.23049020193538286,0.22425548445500976
2023-03-19 19:10:00,8,0.007225,0.97977,0.0129925,6518829056.0,0.3104,20248037376.0,26036896426.666668,20898347008.0,0.2699240195422685,27417176064.0,0.41777394988807076,0.05750681294850085,0.0619693606761299
2023-03-19 19:20:00,8,0.0039265625,0.9916921875,0.0043187500000000005,4707911387.428572,0.25302857142857144,20278535314.285713,23351503725.714287,28746069138.285713,0.206575361073356,33453980525.714287,0.5097607992552392,0.380346453837808,0.348448084176065
2023-03-19 19:30:00,8,0.019525,0.9519500000000001,0.028525000000000002,9575878656.0,0.5574000000000001,9526388736.0,19728986112.0,7602970624.0,0.5171374397347684,17178849280.0,0.26176567934948647,0.11426879979442307,0.09165634822572961
2023-03-19 19:40:00,8,0.011525,0.9806625,0.0078125,5505519616.0,0.2137,23921446912.0,29526859776.0,20263243776.0,0.18984114486011772,25768763392.0,0.39265597743826636,0.12247553578203352,0.11377727629802181
2023-03-19 19:50:00,8,0.022275,0.95505,0.022675,8910841173.333334,0.4651,13921118890.666666,23397739178.666668,11489368746.666666,0.43293989983564546,20400209920.0,0.310851717803821,0.0916138019087758,0.06177869988839938
2023-03-19 20:00:00,8,0.0071849999999999995,0.9832799999999999,0.009535,3417190400.0,0.39785000000000004,6420586496.0,9931096064.0,5171728384.0,0.3534866187354202,8588918784.0,0.13087513160668032,0.16323781224500922,0.14879399752328046
2023-03-19 20:10:00,8,0.003125,0.99065,0.00625,4921892864.0,0.1736,28150146048.0,30698900480.0,46143878144.0,0.12918833977003916,51065771008.0,0.7781234948592803,0.09994100359495037,0.10174620158239032
2023-03-19 20:20:00,8,0.0027416666666666666,0.9915250000000001,0.005733333333333333,6616074922.666667,0.35315,17718046720.0,23799721301.333332,19280400384.0,0.3087091603093239,25896475306.666668,0.39460200976900367,0.03137140027996944,0.023305601910540208
2023-03-19 20:30:00,8,0.0038166666666666666,0.9870708333333335,0.0091125,5283598336.0,0.41942,12502448537.6,18011080294.4,10392093491.2,0.38076820562986863,15675691827.2,0.23886105835956212,0.21500047489588697,0.2227826371463725
2023-03-19 20:40:00,8,0.025325,0.950825,0.02385,4347941546.666667,0.22596666666666668,22990226090.666668,26617835520.0,29792230058.666668,0.1892232715070786,34140171605.333332,0.5202167542026499,0.07117893451046184,0.0542204386056874
2023-03-19 20:50:00,8,0.005925,0.9875520833333334,0.0065,4538362880.0,0.24415,22526929920.0,26103524352.0,25788925952.0,0.1866079252760742,30327288832.0,0.4621172952008445,0.10826727664383136,0.10081699020392965
2023-03-19 21:00:00,8,0.011896875,0.967434375,0.020659375,4939324416.0,0.1930125,24763249664.0,27965508096.0,30739492864.0,0.14983715646731827,35678817280.0,0.5436621330951801,0.11626616198420736,0.10335247956091989
2023-03-19 21:10:00,8,0.009580000000000002,0.9621774999999999,0.028242499999999997,6634421101.714286,0.29408571428571434,21194469961.142857,27589906432.0,21937281316.57143,0.26028997360289724,28571702418.285713,0.4353662443736118,0.05453930727933616,0.03919256127057497
2023-03-19 21:20:00,8,0.014779999999999998,0.970565,0.014625000000000003,7209259008.0,0.2686,23022669824.0,30735253504.0,19633680384.0,0.2509360685440989,26842939392.0,0.4090239195395032,0.1335464644552464,0.12269659794612561
2023-03-19 21:30:00,8,0.01365277777777778,0.9759444444444445,0.010401388888888889,5355094016.0,0.31182857142857145,18385214317.714287,23390812452.57143,19499469092.57143,0.2728797731158336,24854563108.57143,0.378725692914973,0.061500776030789066,0.053593136056099035
2023-03-19 21:40:00,8,0.004065625,0.9945906250000001,0.0012812499999999998,5058050340.571428,0.2980714285714286,18879741952.0,23563440128.0,19926834614.857143,0.263438476119846,24984884955.42857,0.38071149453769026,0.13436995038156307,0.11555588263519682
2023-03-19 21:50:00,8,0.0021625,0.9922083333333332,0.0056125,6423702186.666667,0.25945,23076515840.0,27870460586.666668,28021941589.333332,0.21485639509294185,34445643776.0,0.524871439098804,0.206348393818748,0.23923108746989458
2023-03-19 22:00:00,8,0.025316666666666668,0.952675,0.022008333333333335,6388556595.2,0.27090000000000003,21761924300.8,27056800563.2,23203840000.0,0.22519393937021723,29592396595.2,0.4509192479696731,4.027952418142274e-07,1.3510419791769852e-06
2023-03-19 22:10:00,8,0.0111425,0.97689,0.0119725,4804763648.0,0.28172,20659753779.2,24076453478.4,28481438515.2,0.22409919600585573,33286202163.2,0.5072042475137424,0.07031509218933056,0.06417788989003216
2023-03-19 22:20:00,8,0.014142857142857143,0.9634607142857143,0.0224,5921976905.142858,0.30092857142857143,19379888713.142857,24943902134.857143,20129803702.857143,0.2593048765572999,26051780608.0,0.3969685010890845,0.0959501519210697,0.07335417681126954
2023-03-19 22:30:00,8,0.014854166666666668,0.9709541666666667,0.014150000000000001,8809838592.0,0.4212,15667081216.0,25232117760.0,13201053696.0,0.40201511141516794,22010892288.0,0.3353947682377415,0.0866509392082048,0.07474129403900456
2023-03-19 22:40:00,8,0.002771875,0.99165625,0.005540625,5845627392.0,0.2507375,22560842240.0,26589724160.0,28790763520.0,0.20208871063090617,34636390912.0,0.5277779814885284,0.12480431620954109,0.11140532022121401
2023-03-19 22:50:00,8,0.013766666666666668,0.9707812499999999,0.015420833333333333,9658257408.0,0.5622,9424076800.0,19728990208.0,7520595968.0,0.5223234083121706,17178853376.0,0.26176574176299305,0.0014704949774500258,0.0020074967701044894
2023-03-19 23:00:00,8,0.022733333333333338,0.9288291666666667,0.04843333333333333,4531006122.666667,0.3559833333333334,16455658154.666666,21091718485.333332,19047272448.0,0.33850895055518243,23578278570.666668,0.3592780871025838,0.055014558799819265,0.04865482986749957
2023-03-19 23:10:00,8,0.00495625,0.991,0.0040437500000000005,5321441280.0,0.3273714285714286,17221855524.57143,21991115629.714287,18193539657.142857,0.28935725884697966,23514980937.142857,0.3583135784925767,0.3377692302493264,0.337104367951283
2023-03-19 23:20:00,8,0.01785625,0.9716312500000001,0.010503125000000002,4972675754.666667,0.14738333333333334,28893330773.333332,31941199872.0,38458067626.666664,0.10322361137583731,43430743381.333336,0.6617834443139101,0.1763190625854639,0.14711493476985182
2023-03-19 23:30:00,8,0.013633333333333334,0.9705159722222222,0.01582638888888889,5846457002.666667,0.2622166666666667,20115435520.0,26260901888.0,17059001685.333334,0.24411014124108435,22905458688.0,0.3490258780753397,0.12581005420730165,0.1191816615139479
2023-03-19 23:40:00,8,0.026920833333333335,0.9431583333333333,0.029920833333333337,5808524629.333333,0.2933333333333334,21370942122.666668,26438879914.666668,28369998506.666668,0.2563588084337373,34178523136.0,0.5208011422670321,0.26857602785191886,0.2361911077120312
2023-03-19 23:50:00,8,0.014622916666666666,0.9660083333333334,0.019366666666666667,5861893461.333333,0.28240000000000004,20350525440.0,26663698432.0,17401622528.0,0.26636787729602524,23263515989.333332,0.3544818379712498,0.07509241973270428,0.054528115559996246
2023-03-20 00:00:00,8,0.010731250000000001,0.9793125,0.00995625,6128177152.0,0.1705,28944314368.0,32545396736.0,37588613120.0,0.11716455722518576,43716790272.0,0.666142133155097,0.15397029414006258,0.12571442882408085
2023-03-20 00:10:00,8,0.013187500000000001,0.97381875,0.01299375,8653864960.0,0.3224,21545062400.0,30735253504.0,18189074432.0,0.29901139754074113,26842939392.0,0.4090239195395032,0.09485476013121137,0.052816306320363646
2023-03-20 00:20:00,8,,,,5961964748.8,0.23708,24033243955.2,29258058137.6,25691339980.8,0.20618757013268532,31653304729.6,0.48232269118552146,0.061941432645534956,0.07442487383644349
2023-03-20 00:30:00,8,0.008329166666666667,0.979575,0.012104166666666666,4748412245.333333,0.44626666666666664,12004017493.333334,16820931242.666666,9567121408.0,0.37608164284396756,14315533653.333334,0.21813541355054233,0.2656592356081723,0.2179390140695851
2023-03-20 00:40:00,8,0.0039000000000000003,0.98905,0.007050000000000001,6111641600.0,0.28375,20223502336.0,26137191424.0,24562987008.0,0.26433464249760763,30674628608.0,0.46740994495565613,0.02825449092402883,0.03403505253147337
2023-03-20 00:50:00,8,0.004458333333333333,0.9893979166666668,0.006120833333333333,4198096896.0,0.16290000000000002,25459781632.0,29526859776.0,21570666496.0,0.13774164184251658,25768763392.0,0.39265597743826636,0.08195164876844595,0.07065068861801517
2023-03-20 01:00:00,8,0.010109375,0.976496875,0.01338125,5996249907.2,0.32796000000000003,17968700620.8,24346237337.6,15048231321.6,0.2938181225697972,21044481228.8,0.3206689130119866,0.1389574978207351,0.11678762896770484
2023-03-20 01:10:00,8,0.005352678571428572,0.98961875,0.005019642857142857,6515496960.0,0.49105,8310290432.0,15366909952.0,6368385024.0,0.439513824557846,12883881984.0,0.1963203742713301,0.07790210155352223,0.06971452369201879
2023-03-20 01:20:00,8,0.0359,0.94345,0.020675000000000002,4705285120.0,0.2197875,23130869248.0,26589724160.0,30184279040.0,0.18456647015692687,34889564160.0,0.5316357525286988,0.051097711926542645,0.028425458987401925
2023-03-20 01:30:00,8,0.06074499999999999,0.8978474999999999,0.0414075,6597569536.0,0.26465000000000005,22911405056.0,28284562432.0,25648194560.0,0.22452149054945833,32245764096.0,0.4913503929835235,0.09101373808645355,0.07516861611557944
2023-03-20 01:40:00,8,0.011896875000000001,0.9748875,0.013215625000000002,6815479808.0,0.25835,23190011904.0,30131056640.0,19490371584.0,0.2296575044361273,26305851392.0,0.40083994848888477,0.030595358325475962,0.03682090228286812
2023-03-20 01:50:00,8,0.012500000000000002,0.9735583333333334,0.013941666666666666,6357161984.0,0.42465,13363112618.666666,20109335210.666668,11000709802.666666,0.38297071970279783,17357871786.666668,0.26449356567718163,0.05506904339561256,0.04334131999515367
2023-03-20 02:00:00,8,0.012733928571428573,0.9751839285714287,0.012057142857142858,6350751744.0,0.275,22471315456.0,28284560384.0,26160407552.0,0.2405048058533744,32511159296.0,0.4953943981256475,0.1263481843914152,0.1012627501409182
2023-03-20 02:10:00,8,0.000875,0.998125,0.001,4696920064.0,0.34847500000000003,14439562240.0,18755116032.0,20286433280.0,0.2966493857573379,24983353344.0,0.38068815634433606,0.171541012626893,0.1540289056164826
2023-03-20 02:20:00,8,0.0244625,0.9506958333333334,0.024841666666666668,6683860172.8,0.2866,22302083481.6,27539180748.8,30386006425.6,0.24296137502837617,37069866598.4,0.5648584870479179,0.09481362409693453,0.06235734986746526
2023-03-20 02:30:00,8,0.00773125,0.9836812500000001,0.0085925,6330337792.0,0.2617375,22945135104.0,28435610624.0,26223406080.0,0.2261884105195776,32553743872.0,0.4960432879485199,0.14288965283136495,0.12352708524069843
2023-03-20 02:40:00,8,0.028814583333333334,0.9523604166666666,0.018829166666666668,5293997056.0,0.24325000000000002,21833997312.0,27379488768.0,18595830784.0,0.2236319881585314,23889827840.0,0.36402537283800396,0.1047673566175436,0.0798307665161859
2023-03-20 02:50:00,8,0.1797,0.765225,0.055075000000000006,5863500458.666667,0.2537666666666667,20391081301.333332,26663698432.0,17400015530.666668,0.23952256992112073,23263515989.333332,0.3544818379712498,0.13544186785020917,0.11305738499484037
2023-03-20 03:00:00,8,0.026230000000000003,0.949565,0.024205,5733150720.0,0.20083333333333334,26479063040.0,29480020650.666668,40981843968.0,0.15210909555459684,46714994688.0,0.711827790150562,0.15272163759718146,0.11706359471994705
2023-03-20 03:10:00,8,0.0143625,0.9692583333333333,0.016372916666666668,7175544832.0,0.30275,21119835477.333332,28699477333.333332,17877684224.0,0.28083510279657037,25053229056.0,0.3817528995598787,0.0967171169278949,0.09345536307767617
2023-03-20 03:20:00,8,0.013578125,0.976853125,0.009553125,3677411328.0,0.3051,16567666688.0,20333174784.0,14038517760.0,0.2740267514695229,17715929088.0,0.26994952557309176,0.11967826635114902,0.10600853837682277
2023-03-20 03:30:00,8,0.014258333333333333,0.9736333333333334,0.012108333333333334,4506230784.0,0.24542000000000003,22218191667.2,25821282304.0,30714603929.6,0.21263159778593685,35220834713.6,0.5366835447351617,0.3527302001269454,0.3556285012123297
2023-03-20 03:40:00,8,0.023765,0.9610749999999999,0.015160000000000002,7797610496.0,0.2932,22339435520.0,30433155072.0,18776784896.0,0.26558586798210937,26574395392.0,0.404931934014194,0.10388081012499688,0.06387953656322261
