@timestamp,cpu_cores,cpu_user_pct,cpu_idle_pct,cpu_system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,out_bytes,in_bytes
2023-03-15 23:20:00,8,0.02940833333333334,0.955775,0.014825,7537887232.0,0.28085,22851010560.0,30735253504.0,19305052160.0,0.25652116202568215,26842939392.0,0.40899984747036716,0.22846934925253284,0.20505539696764066
2023-03-15 23:30:00,8,0.01488125,0.9699656249999999,0.015121875,7078862028.8,0.40342,14561425817.6,22171913420.8,12247635558.4,0.3794908814608893,19326497587.2,0.2944735093972982,0.10949845940576854,0.11247133072871869
2023-03-15 23:40:00,8,,,,4632129536.0,0.2838666666666667,18722177024.0,23352852480.0,15410018986.666666,0.23560313140615555,20042148522.666668,0.3053777222025146,0.18658799154005962,0.16276855863985595
2023-03-15 23:50:00,8,0.010890625000000001,0.9736921875,0.015409375000000001,6215752704.0,0.22774999999999998,25484860416.0,29793828864.0,35242112000.0,0.18533817669475766,41457864704.0,0.6316841867711623,0.15402676612578062,0.16202905751812124
2023-03-16 00:00:00,8,0.004183333333333333,0.9854083333333333,0.010397916666666668,5553594368.0,0.31960000000000005,18599643136.0,23385619456.0,22591718400.0,0.2786754409004935,28145312768.0,0.42884381851819586,0.1295416315619961,0.12497272726454765
2023-03-16 00:10:00,8,0.014199999999999999,0.97375625,0.01204375,5859396266.666667,0.38430000000000003,16721360213.333334,23305263786.666668,14182752256.0,0.38193383155837624,20042148522.666668,0.3053777222025146,0.1790721432850346,0.15351508376955927
2023-03-16 00:20:00,8,0.0019500000000000001,0.9964999999999999,0.0015500000000000002,4239590400.0,0.10777500000000001,31379673088.0,33450468352.0,48514788352.0,0.067375245944547,52754378752.0,0.8038066378599518,0.17359660240631467,0.17415749177733295
2023-03-16 00:30:00,8,0.08596875,0.86861875,0.04541250000000001,7485134165.333333,0.35863333333333336,18292675925.333332,26260903253.333332,15420325888.0,0.3375248120887042,22905460053.333332,0.34900535784259024,0.1986557682592267,0.1900182958206195
2023-03-16 00:40:00,8,0.00826875,0.9859374999999999,0.0057625,6277526528.0,0.36355000000000004,15650102272.0,22178449408.0,13048796160.0,0.3292922034529028,19326322688.0,0.29447084449741234,0.1800104402698796,0.1568251949325104
2023-03-16 00:50:00,8,0.015230357142857143,0.9646375,0.020135714285714285,6290305843.2,0.41848,13608635596.8,20185405849.6,11103371264.0,0.36859254465217733,17393677107.2,0.2650235572157126,0.11221923269286077,0.07941873325014054
2023-03-16 01:00:00,8,0.027355,0.9563200000000001,0.016325,3767560192.0,0.1566,24378365952.0,27042260992.0,35657543680.0,0.13502445477620734,39425103872.0,0.6007114658596991,0.03724005461244305,0.03335825954422991
2023-03-16 01:10:00,8,0.011720833333333333,0.9718,0.016479166666666666,4390730605.714286,0.20882857142857145,23682918692.57143,26170132187.42857,31643213238.857143,0.16068742037778902,36033943844.57143,0.549041121054642,0.26376201409910827,0.24344149672559365
2023-03-16 01:20:00,8,0.0083125,0.9879479166666667,0.0037166666666666667,6541698389.333333,0.42743333333333333,12920739157.333334,20131779925.333332,10995205461.333334,0.40660988352606614,17536903850.666668,0.2672058709845617,0.16945017497869516,0.1456498458563698
2023-03-16 01:30:00,8,0.01699166666666667,0.9658833333333333,0.017125,5162983424.0,0.09873333333333334,32170385408.0,33148777813.333332,43833745408.0,0.03183290501267547,48996728832.0,0.7465521687541923,0.07637852965232843,0.07299988413165237
2023-03-16 01:40:00,8,0.010833333333333334,0.9836833333333334,0.005441666666666667,7913799680.0,0.4607,11041144832.0,19728982016.0,9265045504.0,0.44035912126404975,17178845184.0,0.2617502113821057,0.22474522286950424,0.18061662661618957
2023-03-16 01:50:00,8,0.00428125,0.9941562500000001,0.0015625,4190625792.0,0.1626,25465507840.0,29526859776.0,21578137600.0,0.1375477096721659,25768763392.0,0.3926328686629991,0.102892180664828,0.09780868372144813
2023-03-16 02:00:00,8,0.007033333333333333,0.98685,0.006116666666666667,4892071253.333333,0.20733333333333334,26096639317.333332,28675239253.333332,35536775168.0,0.1512119627908938,40428846421.333336,0.6160052659753155,0.08904895771612222,0.05877195203004576
2023-03-16 02:10:00,8,0.008256875,0.9792156249999999,0.0125025,6273334476.8,0.386,17480616345.6,22061394329.6,24328889958.4,0.33673891030617237,30602224435.2,0.4662792305816172,0.28005326072305936,0.2492486382630269
2023-03-16 02:20:00,8,0.03635625,0.92456484375,0.0390703125,8937566208.0,0.33295,21443233792.0,30735253504.0,17905373184.0,0.30232448581530985,26842939392.0,0.40899984747036716,0.09239400419338958,0.1005974902454599
2023-03-16 02:30:00,8,0.0203375,0.96707,0.012597500000000001,6045014698.666667,0.27086666666666664,22493928106.666668,27870463317.333332,28818468864.0,0.23941026141007007,34863483562.666664,0.5312070802374936,0.11278597593099714,0.10244833562952331
2023-03-16 02:40:00,8,0.01816875,0.97418125,0.00761875,5240063590.4,0.29452,18664987033.6,24104558592.0,15589582438.4,0.259806626487577,20829646028.8,0.31737664509200336,0.10020618089041326,0.0907317020812773
2023-03-16 02:50:00,8,0.010565000000000001,0.97040875,0.019000000000000003,7095130794.666667,0.4167666666666667,12686012416.0,20131777194.666668,10441770325.333334,0.376449358995848,17536901120.0,0.26720582937800613,0.12773551464516117,0.10805866995081513
2023-03-16 03:00:00,8,0.02285833333333333,0.9538791666666667,0.023258333333333336,3553372160.0,0.275475,18572950528.0,21506681856.0,22872864768.0,0.22886589812992494,26426236928.0,0.40265064547994284,0.13846590368273404,0.09963541680521268
2023-03-16 03:10:00,8,0.00649375,0.98169375,0.011815625,5569409024.0,0.18373333333333333,27165357397.333332,31942015658.666668,32808469845.333332,0.15541301003786032,38377878869.333336,0.5847551333544195,0.2174570613153807,0.2079628544437575
2023-03-16 03:20:00,8,0.0035062500000000003,0.9909,0.0055625,6533147852.8,0.3531,17552016179.2,24373167718.4,14726168576.0,0.3202370598829202,21259316428.8,0.3239234366149505,0.11499708880165728,0.1156425549717602
2023-03-16 03:30:00,8,0.016800000000000002,0.977325,0.005875,8465993728.0,0.4928,10374397952.0,19728982016.0,8712851456.0,0.4741544219774507,17178845184.0,0.2617502113821057,0.15736273228033154,0.15433034029537662
2023-03-16 03:40:00,8,0.0,0.9949,0.0051,4125016883.2,0.48028000000000004,6260313292.8,10575341158.4,4463901900.8,0.4087576727610152,8588918784.0,0.1308674292815455,0.05859173613842929,0.056955934412181955
2023-03-16 03:50:00,8,0.018075,0.96448,0.017447499999999998,6446441472.0,0.4789,10867167232.0,17547943936.0,8584920064.0,0.4206518921328686,15031361536.0,0.22902948465204895,0.27953466148033035,0.2518831723548628
2023-03-16 04:00:00,8,0.014659374999999999,0.974396875,0.01094375,,,,,,,,,0.14310715608577007,0.11479008687657867
2023-03-16 04:10:00,8,0.0046125,0.99278,0.0025700000000000002,6363660288.0,0.22208571428571428,25969714322.285713,30541852672.0,33527403666.285713,0.17441404990200646,39891063954.28571,0.6078111951329745,0.011661815094667067,0.0045876946557111145
2023-03-16 04:20:00,8,0.00351875,0.98496875,0.0115125,6331282432.0,0.286825,21017643008.0,27681589248.0,17827091456.0,0.2650717095148908,24158373888.0,0.3680957249513765,0.22024437873331362,0.19659000417453532
2023-03-16 04:30:00,8,0.006591666666666667,0.9859020833333334,0.007489583333333333,5719940534.857142,0.2834857142857143,20249983853.714287,25307696566.857143,25291670089.142857,0.2491108083397346,31011610624.0,0.4725169561276346,0.3493361998815599,0.3314824939861104
2023-03-16 04:40:00,8,0.013995000000000002,0.9660675,0.019935,5997726378.666667,0.4496666666666667,9879938389.333334,16463020032.0,8317810005.333333,0.4252250323963602,14315536384.0,0.21812261734858562,0.17713524489034907,0.16739597758498898
2023-03-16 04:50:00,8,0.014923437500000001,0.974453125,0.010623437500000001,6161906346.666667,0.3011,23757524992.0,26524383914.666668,36801138688.0,0.2547266278085967,42963045034.666664,0.654618281903886,0.2375702766129921,0.2051266324162892
2023-03-16 05:00:00,8,0.0098425,0.9761725,0.013985000000000001,5914505216.0,0.269075,21635929088.0,26137187328.0,24366992384.0,0.21952095023151635,30281497600.0,0.4613923877228374,0.12932319978275772,0.10451171687523106
2023-03-16 05:10:00,8,0.0173625,0.9653979166666667,0.017239583333333332,5487561113.6,0.34850000000000003,14048946585.6,19970657484.8,11906115993.6,0.32957739236916667,17393677107.2,0.2650235572157126,0.21760190625464937,0.2120423579975402
2023-03-16 05:20:00,8,0.0293975,0.9464675,0.024130000000000002,6134220390.4,0.42786,14978349465.6,20880911564.8,18087448576.0,0.40272259986008063,24221668966.4,0.36906013786581837,0.1420647491317679,0.14270035768045483
2023-03-16 05:30:00,8,0.00915,0.97710625,0.013750000000000002,8810745856.0,0.3282,21539491840.0,30735253504.0,18032193536.0,0.29919264088071473,26842939392.0,0.40899984747036716,0.1321337940093305,0.13427212077814243
2023-03-16 05:40:00,8,0.0183875,0.9602875,0.0213125,4331708416.0,0.36695,10556878848.0,15366909952.0,8552173568.0,0.3262385314997479,12883881984.0,0.1963088203318256,0.19704705599400174,0.1720140075567371
2023-03-16 05:50:00,8,0.00692,0.97944,0.01364,3100823552.0,0.1155,27338510336.0,30735253504.0,23742115840.0,0.1105161916936177,26842939392.0,0.40899984747036716,0.012017779413287737,0.013543528500012164
2023-03-16 06:00:00,8,0.003159375,0.991834375,0.004990625,5026553856.0,0.36095,15227418624.0,20265848832.0,12152287232.0,0.2951004656411169,17178841088.0,0.26175014897227233,0.09917034339230511,0.06599279029625033
2023-03-16 06:10:00,8,0.011768750000000001,0.9766729166666667,0.011562500000000002,6955394389.333333,0.32126666666666664,19139641344.0,26260900522.666668,15950062933.333334,0.2899800493609905,22905457322.666668,0.34900531623603465,0.06133424513969285,0.04945120907374242
2023-03-16 06:20:00,8,0.015333333333333332,0.9685083333333333,0.016158333333333334,7324448768.0,0.30838333333333334,20832085333.333332,28498077013.333332,17549749589.333332,0.2829689127959237,24874198357.333332,0.37900258185320085,0.053239594410395503,0.03871987516379914
2023-03-16 06:30:00,8,0.02185625,0.9468375,0.0313125,5288244955.428572,0.2826571428571429,19897461028.57143,24790509275.42857,20799385600.0,0.24632987311273682,26087630555.42857,0.39749137612006485,0.16957643141407688,0.15365114672365024
2023-03-16 06:40:00,8,0.006666666666666667,0.9880583333333334,0.005283333333333334,5553530197.333333,0.41065,12987399509.333334,18655311189.333332,10372687189.333334,0.34837273420854437,15926217386.666666,0.24266420256001808,0.12776546208131911,0.09308370423930654
2023-03-16 06:50:00,8,0.01100625,0.97446875,0.014493750000000001,7345594368.0,0.37435,16834174976.0,24627924992.0,14128214016.0,0.34779125298198477,21473808384.0,0.3271916024323858,0.017302840390943663,0.013077169824208345
2023-03-16 07:00:00,8,0.007157291666666667,0.9851989583333333,0.007637500000000001,6872205721.6,0.29510000000000003,20562803097.6,26573446348.8,21940807270.4,0.26084594845611875,28813012992.0,0.439017417086664,0.15554252788967857,0.15194073753694043
2023-03-16 07:10:00,8,0.0061625000000000004,0.985825,0.0080125,3526545408.0,0.23040000000000002,20825103360.0,23956153344.0,25871885312.0,0.1951917466726105,29398430720.0,0.4479372957170128,0.036996906749386806,0.03282729250969075
2023-03-16 07:20:00,8,0.0028250000000000003,0.98943125,0.00774375,5146789205.333333,0.3087666666666667,18715653461.333332,23979491328.0,15611476650.666666,0.26833372539063166,20758265856.0,0.3162890414074266,0.21333490057403837,0.16466184702061143
2023-03-16 07:30:00,8,0.00676,0.9838250000000001,0.009415,6231873828.571428,0.2773857142857143,23151105170.285713,28757967433.142857,28113853293.714287,0.25312313069280906,34345727122.285713,0.5233181414722508,0.0638133476672203,0.05519698180100072
2023-03-16 07:40:00,8,0.0011875,0.9974375,0.00125,6662433792.0,0.36235,17635848192.0,23956155392.0,21812589568.0,0.3205739775549511,28475023360.0,0.4338675448645569,0.19183570965828428,0.16556286631689549
2023-03-16 07:50:00,8,0.0303875,0.94834375,0.021225,3232825344.0,0.048,34355539968.0,34355539968.0,58200662016.0,0.0,61433487360.0,0.9360482692629823,0.097513093452625,0.08679916734827664
2023-03-16 08:00:00,8,0.020434375,0.969828125,0.009721875,6093376716.8,0.28176,19310088192.0,24855549542.4,21728124928.0,0.2532970333075545,27821501644.8,0.42390998105487093,0.06285204373812969,0.0390404956856651
2023-03-16 08:10:00,8,0.01005625,0.98375875,0.0061725,4789980364.8,0.22534,24708009164.8,28022536601.6,32045055180.8,0.18312655388711294,36835035545.6,0.5612471756429898,0.25145824611975676,0.23905212722372118
2023-03-16 08:20:00,8,0.006628125,0.9845328125,0.008834375,5668814848.0,0.28896666666666665,19435496789.333332,24604504064.0,27369585322.666668,0.2620006373210811,33038400170.666668,0.5033986939036493,0.11008139898610292,0.10347857296342791
2023-03-16 08:30:00,8,0.0056387500000000005,0.98761875,0.0067174999999999995,5983235072.0,0.351725,16232940544.0,22446884864.0,13343087616.0,0.3079166086410866,19326322688.0,0.29447084449741234,0.11156445369794402,0.08244242557784483
2023-03-16 08:40:00,8,,,,4465672192.0,0.2889,18945548288.0,23397736448.0,15934534997.333334,0.25048565072192613,20400207189.333332,0.3108333818049706,0.06310934674137504,0.061493308046529555
2023-03-16 08:50:00,8,0.007960714285714285,0.9827330357142857,0.009285714285714286,6055471104.0,0.27495,18433294336.0,25232117760.0,15955421184.0,0.2728368915935898,22010892288.0,0.3353750294262364,8.782733556079547e-08,2.945876038574363e-07
2023-03-16 09:00:00,8,0.005875,0.9871125000000001,0.007025000000000001,5635203891.2,0.25716,22392058675.2,27298479308.8,24322943385.6,0.22235741394366193,29958147276.8,0.4564655713657693,0.2638477762605854,0.2311854530073883
2023-03-16 09:10:00,8,0.014575000000000001,0.96475,0.020659375,7106615296.0,0.44110000000000005,12381400064.0,19997415424.0,10072227840.0,0.4024181737152237,17178843136.0,0.261750180177189,0.05077312157586722,0.0489094062073739
2023-03-16 09:20:00,8,,,,8124828330.666667,0.39326666666666665,17683263488.0,24604504064.0,23474586965.333332,0.35081581526909195,31599415296.0,0.4814732040883933,0.22964758978872402,0.2112071363624761
2023-03-16 09:30:00,8,0.0019500000000000001,0.993375,0.004675,4302950400.0,0.501,5449846784.0,9931096064.0,4285968384.0,0.4512341086140963,8588918784.0,0.1308674292815455,0.2402204050523996,0.22036594983712424
2023-03-16 09:40:00,8,0.01701875,0.9664375000000001,0.01654375,5736363154.285714,0.24785714285714286,22161889572.57143,27762534107.42857,22979796406.857143,0.22627561342251057,28716159561.142857,0.4375416830819388,0.14405971033527232,0.13766946716361278
2023-03-16 09:50:00,8,0.017575,0.9673078125,0.015084375,6609793024.0,0.3690333333333333,16351592448.0,23397739178.666668,13790416896.0,0.3431218889570557,20400209920.0,0.3108334234115262,0.11337762220762088,0.1176437998389973
2023-03-16 10:00:00,8,0.015329166666666666,0.9338416666666666,0.05082916666666667,5250543616.0,0.2479,18896949248.0,24627920896.0,16223260672.0,0.240677785718503,21473804288.0,0.3271915400225524,0.11727740096335088,0.11437537309883859
2023-03-16 10:10:00,8,0.07763541666666667,0.7918479166666668,0.13050416666666667,6127663104.0,0.27761250000000004,20544015872.0,26607289856.0,21078028800.0,0.2511317718345156,27205691904.0,0.41452702614148207,0.07629793683282457,0.05146641229160597
2023-03-16 10:20:00,8,0.01839,0.9602875000000001,0.0213225,6192840704.0,0.4333,13680140288.0,20333174784.0,11523088384.0,0.40476474826729836,17715929088.0,0.2699336383759563,0.08606797079399536,0.0680445325888213
2023-03-16 10:30:00,8,0.0093015625,0.9799640625,0.010734375,6238126762.666667,0.24628333333333333,23569726805.333332,28273258496.0,28588057941.333332,0.20482451175519092,34826184704.0,0.5306387658929761,0.012081405210144303,0.010188422284254282
2023-03-16 10:40:00,8,0.020977500000000003,0.9528475000000001,0.026175000000000004,6342944768.0,0.27713333333333334,23188595370.666668,28474656085.333332,28933272917.333332,0.227433644247469,35276217685.333336,0.5374958175009987,0.0738880802813035,0.05005057386582498
2023-03-16 10:50:00,8,0.030350000000000002,0.949646875,0.019975,6356308992.0,0.34215,18406921216.0,24930017280.0,15386037248.0,0.30804416602250567,21742346240.0,0.33128325351947774,0.07004164607052511,0.0530667579315997
2023-03-16 11:00:00,8,0.00235,0.9843500000000001,0.013300000000000001,,,,,,,,,0.1103674371304472,0.11448930894455625
2023-03-16 11:10:00,8,0.003125,0.9919875,0.0048874999999999995,6269379015.111111,0.3316888888888889,16564811093.333334,23263474119.11111,14011478926.222221,0.30960792809987076,20280857941.333332,0.3090148840795594,0.06501037009132282,0.04851898758325029
2023-03-16 11:20:00,8,0.06769375000000001,0.8180854166666668,0.11420000000000001,,,,,,,,,0.08725431305228074,0.06386770567928533
2023-03-16 11:30:00,8,0.013025,0.9718791666666666,0.015075,5305895594.666667,0.27668888888888893,21024704284.444443,24171670186.666668,29248649443.555557,0.21636987968074692,34554545038.22222,0.5264998532259407,0.07632915198433435,0.0468699465905149
2023-03-16 11:40:00,8,0.012232142857142858,0.9781089285714285,0.009642857142857144,6941146112.0,0.31020000000000003,20124482560.0,25835090944.0,22634986496.0,0.2662656492521918,29576132608.0,0.450644899531402,0.05802949357603754,0.05334565748308285
2023-03-16 11:50:00,8,0.08105000000000001,0.87743125,0.0415,4805224448.0,0.18645,24719024128.0,29526859776.0,20963538944.0,0.1628292234417661,25768763392.0,0.3926328686629991,0.11608762211290516,0.10861706785041676
2023-03-16 12:00:00,8,0.0092625,0.979975,0.010746875000000001,6495188992.0,0.42095,13674022912.0,20333174784.0,11220740096.0,0.3707997757778908,17715929088.0,0.2699336383759563,0.18889420808548182,0.17442057919703471
2023-03-16 12:10:00,8,0.0053125,0.992875,0.00175,9322864640.0,0.5427000000000001,9741565952.0,19728982016.0,7855980544.0,0.5062306841731778,17178845184.0,0.2617502113821057,0.14752015828923665,0.10728675482367644
2023-03-16 12:20:00,8,0.015270833333333332,0.9722395833333334,0.012462500000000001,5039667882.666667,0.19256666666666666,26492447402.666668,29480020650.666668,41606124885.333336,0.15143068433926843,46645792768.0,0.7107314831896617,0.049950499352832536,0.05221413488830957
2023-03-16 12:30:00,8,0.01886,0.9716400000000001,0.009475,5065510912.0,0.37750000000000006,14605146112.0,19728977920.0,12113330176.0,0.33397960223132334,17178841088.0,0.26175014897227233,0.06501975827604177,0.06434458459909273
2023-03-16 12:40:00,8,0.0028083333333333333,0.9952333333333333,0.0019375,7542041600.0,0.49310000000000004,11599125504.0,19961723904.0,9636801536.0,0.4791956535740337,17178843136.0,0.261750180177189,0.20383296747219523,0.178138072224434
2023-03-16 12:50:00,8,0.057057500000000004,0.9201075,0.022835,6548822016.0,0.361525,15615742976.0,22480547840.0,13046044672.0,0.3316316392135935,19594866688.0,0.2985625891992544,0.1928513917244542,0.1473653794064874
2023-03-16 13:00:00,8,0.005105,0.985285,0.009585,4921506669.714286,0.3065428571428571,18107648292.57143,22643153188.57143,18984547474.285713,0.25869859109392385,23906054144.0,0.36425118559960495,0.19959693137351314,0.1763578861526349
2023-03-16 13:10:00,8,0.039850000000000003,0.741025,0.21912500000000001,4964784128.0,0.3991,9877145600.0,15366909952.0,7919097856.0,0.3581667359524733,12883881984.0,0.1963088203318256,0.0843712215908445,0.06987484723395719
2023-03-16 13:20:00,8,0.05246666666666667,0.9185604166666667,0.028958333333333336,4541450240.0,0.17385,25476904960.0,30131056640.0,21764401152.0,0.1553518987417924,26305851392.0,0.40081635806668314,0.3139042454419006,0.3037938799548478
2023-03-16 13:30:00,8,0.018687500000000003,0.90456875,0.07674375,6762258432.0,0.2563,23023532032.0,30131056640.0,19543592960.0,0.23513091489604976,26305851392.0,0.40081635806668314,0.09627148325808545,0.1008506443228324
2023-03-16 13:40:00,8,0.007408333333333334,0.986475,0.006116666666666667,4080795648.0,0.19492500000000001,24898081792.0,27042258944.0,35024752640.0,0.14828083309868134,39105548288.0,0.5958424690927782,0.24771484924860673,0.17944349970433648
2023-03-16 13:50:00,8,0.020484375000000003,0.9077531249999999,0.07176249999999999,4874789888.0,0.313775,17084129280.0,21506681856.0,22397366272.0,0.2651730197626811,27272156160.0,0.4155397271042661,0.0925337642875712,0.07858327336061625
2023-03-16 14:00:00,8,0.016737500000000002,0.963059375,0.020206250000000002,6048751616.0,0.33285000000000003,17160890368.0,23599136768.0,14530486272.0,0.30657464571462595,20579237888.0,0.31356123240947636,0.04251863687918235,0.03905012177635176
2023-03-16 14:10:00,8,0.0051625,0.9861583333333334,0.008658333333333336,5823865856.0,0.29425,19196537856.0,25198452736.0,15918480384.0,0.2560491014868763,21742346240.0,0.33128325351947774,0.1006750040504039,0.10153424226817645
2023-03-16 14:20:00,8,0.0296625,0.9430375,0.027312500000000003,4975401642.666667,0.1665,27971012608.0,29658976256.0,41221737813.333336,0.09610493613453595,46197139456.0,0.7038954532938537,0.0689753374805031,0.04431937258323019
2023-03-16 14:30:00,8,0.0079875,0.971925,0.0200875,7002763264.0,0.37351428571428574,16754934345.142857,23218185947.42857,17508009691.42857,0.3327495437525126,24510772955.42857,0.3734651505095156,0.11939491752037523,0.11069598376648164
2023-03-16 14:40:00,8,0.0125775,0.9685974999999999,0.01883,7077270869.333333,0.3615,15578808320.0,23397739178.666668,13322939050.666666,0.3494016518371435,20400209920.0,0.3108334234115262,0.13432446526214886,0.11470511015073222
2023-03-16 14:50:00,8,0.0163125,0.9655,0.018187500000000002,5653477376.0,0.08395,34355539968.0,34355539968.0,54737098752.0,0.0,60390576128.0,0.9201576647139046,0.11156777236855495,0.08415325928948622
2023-03-16 15:00:00,8,0.04052083333333333,0.9412291666666667,0.018250000000000002,4813547110.4,0.36438000000000004,12715639603.2,17984151552.0,10647311155.2,0.33556288258289724,15460858265.6,0.23557362999806028,0.24358772813548443,0.20499890192808
2023-03-16 15:10:00,8,0.017872916666666665,0.9555000000000001,0.0266125,4910780416.0,0.15715,28569137152.0,31941199872.0,40388141056.0,0.11420322870706617,45298921472.0,0.6902095073143076,0.23779139702912566,0.24039107111881022
2023-03-16 15:20:00,8,0.029048214285714285,0.9472071428571428,0.02374464285714286,6767691776.0,0.1946,28123173888.0,32545396736.0,36961134592.0,0.1438811248921202,43728826368.0,0.6662863203386906,0.12806906729280437,0.10994315960669306
2023-03-16 15:30:00,8,0.009065625,0.9804125,0.010512500000000001,5653044224.0,0.329475,16903972864.0,23051081728.0,14210366464.0,0.2998475378969858,19863410688.0,0.30265433390109636,0.14610833538716675,0.1329151828503658
2023-03-16 15:40:00,8,,,,6692606976.0,0.30962500000000004,19565983744.0,26137189376.0,23912414208.0,0.29201697836268414,30605021184.0,0.4663218440158581,0.15020183341063098,0.14131785467529595
2023-03-16 15:50:00,8,0.004509375,0.991721875,0.00376875,4975655789.714286,0.2660571428571429,21067546624.0,25480321901.714287,26676297728.0,0.23826791823932877,31651953517.714287,0.482273717189947,0.21054068574980245,0.1909169911728129
2023-03-16 16:00:00,8,0.0090375,0.9855824999999999,0.0053725000000000005,7061014937.6,0.31120000000000003,21785160908.8,27539182387.2,30052259430.4,0.27119191525343905,37113274368.0,0.5654866381794902,0.15034696779193168,0.1519138541339877
2023-03-16 16:10:00,8,0.0066500000000000005,0.98865,0.0047,5312245760.0,0.22995000000000002,24488913578.666668,27422615552.0,33486099797.333332,0.16961182054361057,38798345557.333336,0.5911616899817322,0.11134636665929097,0.11014825970274576
2023-03-16 16:20:00,8,0.015883333333333336,0.9466375,0.03747916666666667,6424777289.142858,0.3545285714285714,17965934884.57143,23907999744.0,23733558710.857143,0.31484937373749566,30158336000.0,0.4595158020449955,0.14138314915334546,0.1383933011244613
2023-03-16 16:30:00,8,0.0029375,0.9922,0.004875000000000001,7447589683.2,0.4242,15868010496.0,23082165862.4,18574608793.6,0.4052947800651456,26022198476.8,0.3964944022124036,0.07255680209744053,0.060215733186459224
2023-03-16 16:40:00,8,0.010295833333333336,0.9760791666666666,0.013625,4776405869.714286,0.2591,21634319506.285713,24904591067.42857,30928186221.714287,0.2001956490076407,35704592091.42857,0.5440228622554707,0.0751836875256558,0.06448208325371975
2023-03-16 16:50:00,8,0.018041666666666668,0.95825,0.0237,4596559872.0,0.1335,29150130176.0,31941199872.0,38879668224.0,0.0945264656375222,43476228096.0,0.6624375371182484,0.08347649283682348,0.0753209591611564
2023-03-16 17:00:00,8,0.026556250000000003,0.95655,0.01689375,6737840420.571428,0.4298285714285714,13928203410.285715,20551788836.57143,15410233929.142857,0.4006150843307816,22148074349.714287,0.33746524173486075,0.21772527096213112,0.20306496690149686
2023-03-16 17:10:00,8,0.009651785714285715,0.9811232142857144,0.009203571428571427,5505531084.8,0.29664,21426793676.8,26759638220.8,24597757952.0,0.2763737513001987,30103289036.8,0.45867706381205753,0.03441160218312181,0.03530341438660184
2023-03-16 17:20:00,8,0.016870833333333335,0.9708791666666666,0.012249999999999999,5788539562.666667,0.3800333333333333,15672601941.333334,20936555861.333332,17613907285.333332,0.33190690379666954,23402446848.0,0.356577834174077,0.17543433093710115,0.15190242050726852
2023-03-16 17:30:00,8,0.01724895833333333,0.9708541666666667,0.011875000000000002,5730179584.0,0.280175,21170168320.0,26607289856.0,21361435648.0,0.24885368183819373,27091615232.0,0.4127888654741063,0.12062150182713684,0.09378480309397723
2023-03-16 17:40:00,8,0.02537916666666667,0.9572125000000001,0.017379166666666668,5114407789.714286,0.1501714285714286,28645301686.857143,31768921819.42857,35834357467.42857,0.10514097911133254,40948765257.14286,0.6239271526747446,0.07920979287492026,0.0710771145064371
2023-03-16 17:50:00,8,0.003479166666666667,0.9951041666666667,0.0013958333333333333,5788263424.0,0.36207500000000004,15679813632.0,21204585472.0,20374329344.0,0.32104337730441146,26162592768.0,0.39863355854129745,0.006038137189598702,0.004666801513797384
2023-03-16 18:00:00,8,0.020165625,0.95584375,0.023996875,6155595264.0,0.25648750000000003,23119195648.0,27814459904.0,29446084608.0,0.21478033533085114,35601679872.0,0.5424548118480825,0.13898253358862486,0.08816941617437085
2023-03-16 18:10:00,8,0.014206250000000002,0.9759833333333333,0.009810416666666667,5344556646.4,0.23647999999999997,24255007129.6,27780857856.0,31198017945.6,0.18818566205833318,36542574592.0,0.5567910136829815,0.01654159959007568,0.011431040808587268
2023-03-16 18:20:00,8,0.009035416666666667,0.9825906249999999,0.008348958333333333,6938351616.0,0.26295,23063971840.0,30131056640.0,19367499776.0,0.2337316321679943,26305851392.0,0.40081635806668314,0.10966734282903211,0.08440778780733643
2023-03-16 18:30:00,8,0.006906250000000001,0.97795625,0.015112500000000001,4708754432.0,0.32585000000000003,18526570496.0,21775117312.0,20862217216.0,0.24280958480659665,25570971648.0,0.38961916021827464,0.08818592879205196,0.042864378629512624
2023-03-16 18:40:00,8,0.011442500000000001,0.978055,0.010502500000000001,5704564736.0,0.08475,34355539968.0,34355539968.0,54664196096.0,0.0,60368760832.0,0.9198252699412524,0.20635431860255643,0.19446830729237574
2023-03-16 18:50:00,8,0.039484375,0.9276828125000001,0.032815625,5566103552.0,0.28706,20098802483.2,25070296268.8,22308084940.8,0.2417995212420899,27874188492.8,0.42471275874180775,0.10005284881092313,0.09095479158590661
2023-03-16 19:00:00,8,0.006745833333333334,0.98545625,0.007797916666666667,5054730240.0,0.3196666666666667,17346013866.666668,21696453290.666668,23997835946.666668,0.2740168530672454,29052566186.666668,0.44266743538938785,0.0718136568136662,0.06172583311787541
2023-03-16 19:10:00,8,0.013087500000000002,0.9683375000000001,0.018568750000000002,9348521984.0,0.5442,9388023808.0,19728990208.0,7830331392.0,0.5241508202384728,17178853376.0,0.2617503362017725,0.1115300951064995,0.07164368065917283
2023-03-16 19:20:00,8,,,,5081985706.666667,0.15413333333333334,27431588522.666668,30509619200.0,36986704554.666664,0.11626045187966814,42068690261.333336,0.6409911987988687,0.09769669843423821,0.09404146841192312
