@timestamp,cpu_cores,cpu_user_pct,cpu_idle_pct,cpu_system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,out_bytes,in_bytes
2023-03-18 08:50:00,4,0.0059093750000000006,0.987734375,0.006340625000000001,5883026432.0,0.32752500000000007,20829032448.0,26386672640.0,24717434880.0,0.3083665576600275,30600461312.0,0.4656271175306482,0.3084426237346023,0.3090476302733952
2023-03-18 09:00:00,4,0.00763625,0.98477625,0.00757,5445174613.333333,0.30136666666666667,17301308757.333332,23397741909.333332,14955038037.333334,0.29513675092186514,20400212650.666668,0.310416634464827,0.10353438417427138,0.11449500618829468
2023-03-18 09:10:00,4,0.00827125,0.98406375,0.007627500000000001,7922802688.0,0.37870000000000004,16651978752.0,25232117760.0,14088089600.0,0.3587723847408991,22010892288.0,0.3349252884079859,0.025895142238221723,0.027243263500961918
2023-03-18 09:20:00,4,0.0123,0.98248125,0.00521875,5759755878.4,0.36768,18201134694.4,23323842969.6,20450788147.2,0.3396647771474862,26210544025.6,0.39882863003651314,0.09861118412589662,0.07793993400358837
2023-03-18 09:30:00,4,0.011866666666666666,0.9733458333333332,0.014783333333333334,4848110933.333333,0.23650000000000002,22734794752.0,26438879914.666668,29134144170.666668,0.19761302418258717,33982255104.0,0.5170856520735408,0.13275915774941435,0.10921692885446778
2023-03-18 09:40:00,4,0.013557812499999999,0.9779828125000001,0.00844375,3834478592.0,0.05695,34355539968.0,34355539968.0,57320765440.0,0.0,61155244032.0,0.9305591739343102,0.0,0.0
2023-03-18 09:50:00,4,0.016170833333333336,0.9608,0.023025000000000004,5459270451.2,0.24423,23106991718.4,27915750604.8,25080643584.0,0.2115326304072278,30539914035.2,0.4647058093946935,0.29857677706505803,0.23504130838722795
2023-03-18 10:00:00,4,0.015590000000000001,0.9562975,0.028100000000000003,5529317376.0,0.2146,23910072320.0,29526859776.0,20239446016.0,0.19022637349893312,25768763392.0,0.3921063443524289,0.057096319050132426,0.06652874925226308
2023-03-18 10:10:00,4,0.014875000000000001,0.962825,0.0223,6150873088.0,0.31093333333333334,20674557269.333332,25007296512.0,25781106005.333332,0.24825030472686835,31931979093.333332,0.48588794889987713,0.25571885123855514,0.24729266873638434
2023-03-18 10:20:00,4,0.018766666666666668,0.9680854166666667,0.013145833333333334,2949705728.0,0.10990000000000001,27790053376.0,30735253504.0,23893233664.0,0.0958248197828172,26842939392.0,0.40845137488974503,0.21913680220131382,0.1770397324104039
2023-03-18 10:30:00,4,0.026087500000000003,0.953375,0.0205125,8067196928.0,0.3932,16365969408.0,25232117760.0,13943695360.0,0.3789464472471251,22010892288.0,0.3349252884079859,0.15902984768181846,0.13247146774167173
2023-03-18 10:40:00,4,0.0053875,0.981025,0.0135875,6996126105.6,0.48136,12730968473.6,20398533017.6,10612387840.0,0.45916417375768415,17608513945.6,0.26793718921069676,0.29893727713770196,0.25066694717587706
2023-03-18 10:50:00,4,0.06963333333333334,0.8933750000000001,0.036991666666666666,4871099050.666667,0.14141666666666666,29056657408.0,31941199872.0,38566965248.0,0.09769215168436611,43438064298.666664,0.6609684888171113,0.11602038425555981,0.09760627119725525
2023-03-18 11:00:00,4,0.0053437499999999995,0.98641875,0.00820625,4437868544.0,0.2501,21565850965.333332,24962412544.0,27513797290.666668,0.1937921869255674,31951665834.666668,0.4861875091100043,0.1038575588406024,0.09223363367311614
2023-03-18 11:10:00,4,0.010829166666666667,0.9741624999999999,0.01501666666666667,6348167850.666667,0.40163333333333334,16507049301.333334,23708061696.0,14052039338.666666,0.40008805070903075,20400207189.333332,0.3104165513633054,0.067632836404574,0.05568548154711588
2023-03-18 11:20:00,4,0.008639583333333334,0.9791729166666666,0.012166666666666668,4506968064.0,0.2624,14473007104.0,19728982016.0,12671877120.0,0.26640882472990546,17178845184.0,0.2613992019262268,0.08698431466228522,0.09083159863711997
2023-03-18 11:30:00,4,0.025253125,0.94931875,0.025428125,3898468352.0,0.30465,19629291520.0,22143318016.0,31217002496.0,0.2531469315973379,35115470848.0,0.5343290516105323,0.12252070543456775,0.12894866865130147
2023-03-18 11:40:00,4,0.056287500000000004,0.91395,0.029762500000000004,7021023232.0,0.288,22495974741.333332,27870460586.666668,27416530944.0,0.24019925418618363,34437554176.0,0.5240136389541374,0.05823324277713279,0.06022942352046537
2023-03-18 11:50:00,4,0.017285416666666668,0.94081875,0.0418875,5459079168.0,0.21180000000000002,23930073088.0,29526859776.0,20309684224.0,0.18954899811422465,25768763392.0,0.3921063443524289,0.19031848931853365,0.16544295417056923
2023-03-18 12:00:00,4,0.011402500000000001,0.9732125,0.015385,6420667392.0,0.34582500000000005,15026537472.0,22178453504.0,12905659392.0,0.3384253276854411,19326326784.0,0.29407601869584793,0.1191779554606447,0.11227802830284246
2023-03-18 12:10:00,4,0.021375,0.9493625,0.0292625,7146754048.0,0.32215,18984110080.0,25634099882.666668,20251418624.0,0.29259392740084594,27398172672.0,0.4168999949640478,0.16487591060896553,0.09825856316335292
2023-03-18 12:20:00,4,0.001375,0.9975,0.0010625,6239812608.0,0.28095000000000003,20567250944.0,27077390336.0,17381471232.0,0.25771447104431905,23621283840.0,0.3594295587458784,0.13648825756875974,0.11408783697427301
2023-03-18 12:30:00,4,0.010025000000000001,0.9716166666666667,0.018358333333333334,7224651776.0,0.26915,23242737664.0,30735253504.0,19618287616.0,0.24377595711142896,26842939392.0,0.40845137488974503,0.18627777809308152,0.1673361063408825
2023-03-18 12:40:00,4,0.011440625000000001,0.977428125,0.0111,4304936960.0,0.4096,8874688512.0,13554971989.333334,7147290624.0,0.36567964361547683,11452227584.0,0.17426102387390374,0.19661854711081378,0.14305278092144452
2023-03-18 12:50:00,4,0.00275,0.991,0.00625,4437904384.0,0.133375,29107000320.0,31941199872.0,39932126208.0,0.09598716468669966,44370030592.0,0.6751496076694061,0.2669040448277498,0.2594964326476802
2023-03-18 13:00:00,4,0.0217625,0.9614062499999999,0.01681964285714286,8380260352.0,0.4878,10682417152.0,19728982016.0,8798584832.0,0.4585418982420547,17178845184.0,0.2613992019262268,0.1638919152623465,0.16159278723419163
2023-03-18 13:10:00,4,0.005833333333333334,0.9882375,0.0058875,6542987264.0,0.268675,22833750016.0,28284560384.0,25783932928.0,0.22815645341680088,32326920192.0,0.49189750815101274,0.08411828422223988,0.08162618469170918
2023-03-18 13:20:00,4,0.0123375,0.9764725000000001,0.0111775,4242539520.0,0.36355,13231119360.0,17850042368.0,11057366016.0,0.3287318547848937,15299905536.0,0.23280861162786406,0.11569551996923479,0.10372430100369531
2023-03-18 13:30:00,4,0.010540625000000001,0.971309375,0.018156250000000002,4183423658.6666665,0.24653333333333335,21551788032.0,24962412544.0,28928447829.333332,0.1954543794707039,33111871488.0,0.5038415963669344,0.1978023100484863,0.15794512082458373
2023-03-18 13:40:00,4,0.011125,0.9719428571428572,0.016932142857142857,5462624256.0,0.08115,34355539968.0,34355539968.0,54073749504.0,0.0,59536373760.0,0.9059258884840736,0.12038231274596957,0.11003780031909724
2023-03-18 13:50:00,4,0.010609375,0.969896875,0.0195,5140668416.0,0.2944666666666667,21237428906.666668,25352577024.0,26964342784.0,0.25748681616208585,32105011200.0,0.48852086479764695,0.10893451663495883,0.0869796583414002
2023-03-18 14:00:00,4,0.0073921875,0.9828984375,0.009690625000000001,5474107392.0,0.3196,18047969962.666668,23800534357.333332,15284158464.0,0.29151020469560873,20758265856.0,0.3158648948757441,0.19446446795792968,0.1946006660805808
2023-03-18 14:10:00,4,0.011908333333333333,0.9783875000000001,0.009683333333333334,4850778112.0,0.15103333333333332,28144452949.333332,31942015658.666668,33408477866.666668,0.12355722749575186,38259255978.666664,0.5821659647081133,0.14031977859809042,0.12686113989407946
2023-03-18 14:20:00,4,0.01565625,0.96525625,0.0190875,6142468096.0,0.18823333333333334,27081160021.333332,31136419840.0,30441664512.0,0.13734138507891247,36584132608.0,0.5566767128096176,0.14733068123565912,0.12275328872301675
2023-03-18 14:30:00,4,0.01171875,0.9754,0.012884375,4687785984.0,0.27290000000000003,14285455360.0,19728982016.0,12491059200.0,0.27591523230065074,17178845184.0,0.2613992019262268,0.23122260322275806,0.22076717288350745
2023-03-18 14:40:00,4,0.011258333333333334,0.9728583333333334,0.015875,7831944396.8,0.41128,15270626918.4,23648134758.4,12782869708.8,0.3856640482974534,20614814105.6,0.3136820838271641,0.18896861591184552,0.1410460556124451
2023-03-18 14:50:00,4,0.008033333333333335,0.9859125000000001,0.006033333333333334,6850442854.4,0.32206,19070915379.2,26332746547.2,16126860492.8,0.2989209008803007,22977303347.2,0.3496305306347942,0.11331950750873536,0.09334275814509707
2023-03-18 15:00:00,4,0.024775,0.9536517857142857,0.021573214285714286,8013223936.0,0.407075,16297108480.0,23385621504.0,19983021056.0,0.35929441358156694,27996244992.0,0.4260004685679297,0.24363973548555976,0.20133681891474678
2023-03-18 15:10:00,4,0.010933333333333335,0.9763859375,0.012669791666666666,7196291072.0,0.4512333333333334,12509193557.333334,20131777194.666668,10340610048.0,0.41177654575146666,17536901120.0,0.2668475038879047,0.2270863452080223,0.22442004193849505
2023-03-18 15:20:00,4,,,,6724681728.0,0.3186,19105499818.666668,26260900522.666668,16180775594.666666,0.29902313792440277,22905457322.666668,0.34853729687702817,0.0863011303117313,0.07592473465080109
2023-03-18 15:30:00,4,0.011118750000000002,0.98039375,0.00845625,5909344256.0,0.24856000000000003,23131863449.6,28533020262.4,25328118169.6,0.21350132425158094,31237462425.6,0.47531994501338526,0.16680388278577665,0.15211755898610996
2023-03-18 15:40:00,4,0.017945833333333334,0.9627208333333334,0.019333333333333334,5809385472.0,0.18766666666666665,26988878506.666668,31136419840.0,31638096554.666668,0.14046672639074662,37447482026.666664,0.5698137337563532,0.20734360356309117,0.1782308193703838
2023-03-18 15:50:00,4,0.010627083333333334,0.97893125,0.010441666666666669,5470520661.333333,0.34323333333333333,14567856810.666666,20489691136.0,12066380458.666666,0.3074345593405895,17536901120.0,0.2668475038879047,0.10596485019119531,0.09059637618783738
2023-03-18 16:00:00,4,0.14980625,0.7763,0.07389375,6632598186.666667,0.33245,19625837909.333332,24604501333.333332,24935474517.333332,0.27707701147138925,31568072704.0,0.48035062443314375,0.12484194573216263,0.14385673562483622
2023-03-18 16:10:00,4,0.0117125,0.975603125,0.012684375000000001,4419661824.0,0.13935,28898492416.0,31941199872.0,39422326784.0,0.10304879960425628,43841988608.0,0.6671147396836524,0.0880096551175789,0.09142923872991716
2023-03-18 16:20:00,4,0.009375,0.9834,0.0072250000000000005,6035584000.0,0.30315000000000003,18343007232.0,24930021376.0,15706766336.0,0.29060060267489396,21742350336.0,0.3308390619367275,0.1688172148157886,0.16935272149580072
2023-03-18 16:30:00,4,0.01595416666666667,0.9757166666666667,0.008308333333333333,6474611370.666667,0.35473333333333334,17090629632.0,23800534357.333332,14283654485.333334,0.32000665243766085,20758265856.0,0.3158648948757441,0.04604406688970214,0.03548674186383061
2023-03-18 16:40:00,4,0.017708333333333333,0.9664083333333333,0.015883333333333333,3423488409.6,0.11794,28191854592.0,31217632051.2,30789252710.4,0.09993862975346086,34212741120.0,0.5205928063666402,0.19961605445837138,0.15346654549642827
2023-03-18 16:50:00,4,0.0119125,0.975965625,0.012121875,4663483596.8,0.27272,19691226726.4,23620031283.2,28567857561.6,0.24437956229478003,33231341158.4,0.5056594878586184,0.2333505397251811,0.18969900608857035
2023-03-18 17:00:00,4,0.01235,0.9731187499999999,0.01453125,6219357184.0,0.34897500000000004,18167406592.0,23385619456.0,21837179904.0,0.2993855918954951,28056537088.0,0.42691789378528594,1.1795334934207402e-07,3.956299223132286e-07
2023-03-18 17:10:00,4,,,,5097330278.4,0.36175,14538589388.8,19539904921.6,14713579110.4,0.3260941745980686,19810909388.8,0.3014495938579333,0.17176044467056076,0.17019951253899546
2023-03-18 17:20:00,4,0.018725000000000002,0.96335,0.017925,5176452096.0,0.217225,24227428352.0,28586658816.0,27546766336.0,0.18514451934359857,32723218432.0,0.4979277181302756,0.0771934280096655,0.05857787380391521
2023-03-18 17:30:00,4,0.023990000000000004,0.9464750000000001,0.029535,6834381619.2,0.40310000000000007,12359469465.6,19728980377.6,10344461926.4,0.3813022648782451,17178843545.6,0.2613991769957703,0.09700248143240646,0.07246201770853321
2023-03-18 17:40:00,4,0.007684375,0.9821140625,0.010181250000000001,4309520384.0,0.28755000000000003,19867508736.0,22143318016.0,30484213760.0,0.22915993011584668,34793734144.0,0.5294333955431325,0.07481617986331207,0.06878801292404124
2023-03-18 17:50:00,4,0.009139583333333335,0.9796020833333333,0.011258333333333334,6747674624.0,0.224525,25594100736.0,31036128256.0,27952113664.0,0.1809627564916857,34699788288.0,0.5280038831679031,0.27807399127610377,0.24657484938685234
2023-03-18 18:00:00,4,0.009156250000000001,0.98540625,0.00540625,3860567040.0,0.31415,15281840128.0,18755113984.0,20856814592.0,0.26940909454337914,24717381632.0,0.37610815879105236,0.11278820266864428,0.08929442647037518
2023-03-18 18:10:00,4,0.0008437500000000001,0.9962562500000001,0.0028687499999999998,,,,,,,,,0.1582410973809901,0.15612878658686616
2023-03-18 18:20:00,4,0.017525,0.9742145833333332,0.008245833333333334,4879539638.857142,0.16192857142857145,27821140845.714287,29985357824.0,39221334016.0,0.10318556504396023,44100873654.85714,0.6710540233732291,0.1209688364269758,0.0878572046346868
2023-03-18 18:30:00,4,0.00125,0.9975,0.00125,6180198400.0,0.1731,28653127680.0,31941199872.0,36908595200.0,0.11135868212686162,43088793600.0,0.6556538660406795,0.10220268391445701,0.09752098357147758
2023-03-18 18:40:00,4,0.0157575,0.96536875,0.018860000000000002,6060965888.0,0.23520000000000002,23587753984.0,29526859776.0,19707797504.0,0.20114247966278553,25768763392.0,0.3921063443524289,0.07547203661289818,0.07350552765924652
2023-03-18 18:50:00,4,0.01004,0.9809825,0.0089775,4685935957.333333,0.3493,16495811242.666666,20712714922.666668,18397674837.333332,0.29899131408493046,23083610794.666668,0.35124814122671477,0.06727082480953016,0.055120897285492874
2023-03-18 19:00:00,4,0.018675,0.9647333333333333,0.0166,,,,,,,,,0.1426039176810186,0.12084646368769947
2023-03-18 19:10:00,4,,,,5890064384.0,0.38753333333333334,16738650794.666666,23305263786.666668,14152084138.666666,0.3813583343669191,20042148522.666668,0.3049682078508667,0.233466355336664,0.24534929687550383
2023-03-18 19:20:00,4,0.016533333333333334,0.9622187499999999,0.021245833333333335,5599422464.0,0.2518375,23744950272.0,28703029760.0,27153308672.0,0.225912836202281,32752731136.0,0.49837679355936615,0.1940548092172907,0.17085860969254837
2023-03-18 19:30:00,4,0.01445,0.9610583333333333,0.024491666666666665,5313470464.0,0.3565666666666667,14447476736.0,20086893226.666668,11865371989.333334,0.3177744148841783,17178842453.333334,0.26139916037546596,0.0907097938783941,0.082676144811336
2023-03-18 19:40:00,4,0.005958333333333333,0.9848416666666666,0.009175,6757742592.0,0.33965,17389193216.0,24627920896.0,14716061696.0,0.3194776983910515,21473804288.0,0.3267527731393278,0.09511431583030625,0.0907821829107658
2023-03-18 19:50:00,4,0.011834375000000001,0.9819890625000001,0.006159375,5558378496.0,0.3709666666666667,13743184554.666666,19728982016.0,11620466688.0,0.3470625251568862,17178845184.0,0.2613992019262268,0.13901202131829812,0.10948119310204363
2023-03-18 20:00:00,4,,,,6838788096.0,0.3981,11996227584.0,19728982016.0,10340057088.0,0.39194898275688106,17178845184.0,0.2613992019262268,6.902185833076923e-08,2.3150773251994841e-07
2023-03-18 20:10:00,4,0.01024,0.9796699999999999,0.010085,6749257728.0,0.17243333333333336,29801454250.666668,33148777813.333332,42554049877.333336,0.10890827896477358,49303307605.333336,0.7502160431808802,0.26574194427858383,0.27964259732284935
2023-03-18 20:20:00,4,0.010077083333333334,0.9831229166666667,0.006789583333333334,6660622336.0,0.2908,22118946816.0,27042260992.0,32374949888.0,0.2495472990956778,39035572224.0,0.5939786590306341,0.0665007997379519,0.06922203291206314
2023-03-18 20:30:00,4,0.01524375,0.96936875,0.015393750000000001,3786779306.6666665,0.23583333333333334,21755004245.333332,24604498602.666668,29253218304.0,0.1961723550714962,33039997610.666668,0.5027479387914081,0.10523175320702796,0.06961843321023531
2023-03-18 20:40:00,4,0.015754166666666666,0.9728916666666666,0.011354166666666667,7889829888.0,0.29753333333333337,22295755434.666668,30332455594.666668,18595050837.333332,0.26447895022797646,26484880725.333332,0.4030030313773063,0.1244543551632423,0.10136747474240251
2023-03-18 20:50:00,4,0.030200000000000005,0.9448650000000001,0.024932500000000003,6371840000.0,0.39165000000000005,14206947328.0,20870045696.0,11344089088.0,0.3373975023628495,17715929088.0,0.2695716548687436,0.17348264440471517,0.14286657431698985
2023-03-18 21:00:00,4,0.019700000000000002,0.9629375,0.01735,6177868185.6,0.25218,21853714022.4,28292320460.8,18517417164.8,0.2311523852693516,24695285350.4,0.37577193418957816,0.17082519725727666,0.1318808701940962
2023-03-18 21:10:00,4,0.012766666666666667,0.9740916666666667,0.013141666666666668,5766527658.666667,0.2490666666666667,23097965226.666668,27870460586.666668,28977343146.666668,0.2105385166453975,34743870805.333336,0.5286746578751905,0.1110367197283739,0.1012182519764078
2023-03-18 21:20:00,4,0.008253125,0.979890625,0.01185625,6470750208.0,0.24435,23570999296.0,30131056640.0,19835101184.0,0.2161854792355392,26305851392.0,0.400278859621087,0.06113654487028729,0.05344845775636693
2023-03-18 21:30:00,4,0.01934875,0.9603137499999999,0.020325,5580097763.555555,0.22156666666666666,25200448853.333332,28943500629.333332,37354631168.0,0.17848229688959177,42934728931.55556,0.6533095651901244,0.09759934482629169,0.09204908749977836
2023-03-18 21:40:00,4,0.018408333333333336,0.96585,0.015741666666666668,5730949802.666667,0.3937,13429017258.666666,19728979285.333332,11447892650.666666,0.37623499108242014,17178842453.333334,0.26139916037546596,0.3119179749504724,0.30605489905248795
2023-03-18 21:50:00,4,0.0087125,0.97945625,0.011831250000000001,4623720448.0,0.13646666666666665,28661968896.0,31539217749.333332,33108661589.333332,0.09603444827475043,37732382037.333336,0.5741488700603001,0.24981386302783307,0.2594106199664155
2023-03-18 22:00:00,4,0.01210625,0.9778333333333333,0.010050000000000002,4665640277.333333,0.25298333333333334,21733813589.333332,25007296512.0,27406724437.333332,0.20565689572732904,32072364714.666668,0.4880241046766711,0.13580438709077522,0.12660716155968452
2023-03-18 22:10:00,4,0.015825000000000002,0.97051875,0.01365625,4944523264.0,0.07345,34355539968.0,34355539968.0,54811938816.0,0.0,59756462080.0,0.9092748278676632,0.22317967266639918,0.18730530355397623
2023-03-18 22:20:00,4,0.01425,0.9714625,0.014271875,,,,,,,,,0.060218204079732746,0.042880872304875875
2023-03-18 22:30:00,4,0.02588125,0.9587046875,0.0154125,4479016960.0,0.2607,14492651520.0,19728982016.0,12699828224.0,0.2654131111150788,17178845184.0,0.2613992019262268,0.15573580893689257,0.1348085615641216
2023-03-18 22:40:00,4,0.007625000000000001,0.98475,0.007625000000000001,6487156053.333333,0.3426666666666667,16022209877.333334,22994941269.333332,13554995200.0,0.322368286725283,20042151253.333332,0.3049682494016275,0.1202202765157126,0.10995892277732956
2023-03-18 22:50:00,4,0.009175,0.9777583333333334,0.013066666666666666,,,,,,,,,0.1089982449580614,0.09344922181228772
2023-03-18 23:00:00,4,0.0157375,0.97035,0.013900000000000001,6250316800.0,0.4348,13692188672.0,20549003264.0,11197068288.0,0.4078236977489557,17447385088.0,0.2654853972344146,0.07450335007352427,0.061165597051623555
2023-03-18 23:10:00,4,0.010104166666666666,0.9809875,0.008883333333333333,6179700736.0,0.33980000000000005,17498978986.666668,23755650389.333332,14220506453.333334,0.2849100627579953,20400207189.333332,0.3104165513633054,0.07744374887148776,0.062370176122913006
2023-03-18 23:20:00,4,0.00266875,0.9885312500000001,0.0088,6943406489.6,0.33804,18241875148.8,24613870796.8,20688236544.0,0.3005294930427721,27631643033.6,0.42045256008364673,0.06552454953493013,0.037261048921305905
2023-03-18 23:30:00,4,0.012782499999999999,0.977285,0.0099325,5263015936.0,0.15226666666666666,28264454826.666668,31539217749.333332,32247816192.0,0.10918765328857649,37510832128.0,0.570777690631982,0.0601146940508205,0.05466608429113183
2023-03-18 23:40:00,4,0.0035487500000000007,0.99173625,0.0047025,4115569664.0,0.16025,27270500352.0,28249428992.0,44631380992.0,0.09857206432113716,48746950656.0,0.7417503249685004,0.04348129938880467,0.038177898701207434
2023-03-18 23:50:00,4,0.014658333333333334,0.9716416666666667,0.013699999999999999,4653794645.333333,0.2802666666666667,21223044437.333332,25007296512.0,27624355157.333332,0.2372516188254765,32278149802.666668,0.4911554011750887,0.039006707669171976,0.03243647118169986
2023-03-19 00:00:00,4,0.009928125,0.9816203125,0.008440625,6025222144.0,0.251025,23375689216.0,27965509120.0,30014256128.0,0.20415124200325074,36039478272.0,0.5483890655765742,0.15487328457902172,0.08694355347054988
2023-03-19 00:10:00,4,0.0122375,0.970525,0.017241666666666666,4592645461.333333,0.12543333333333334,30536744960.0,33148777813.333332,46405865472.0,0.08498491326884268,50998510933.333336,0.7760108385990613,0.07114202501105005,0.07126560871505022
2023-03-19 00:20:00,4,0.014712500000000002,0.9703624999999999,0.014925,7056054954.666667,0.2948,19503359317.333332,27066496341.333332,16565519701.333334,0.27974846557190675,23621574656.0,0.3594339839019056,0.3213161683073234,0.29267338992258385
2023-03-19 00:30:00,4,0.006356250000000001,0.986309375,0.0072562500000000005,7325282304.0,0.373,16992720896.0,24627920896.0,14148521984.0,0.34122360045248123,21473804288.0,0.3267527731393278,0.15431332550415727,0.1328396993854365
2023-03-19 00:40:00,4,0.0133375,0.97009375,0.01656875,6667828428.8,0.30694000000000005,18858174873.6,25849387417.6,15879802880.0,0.283405596417006,22547631308.8,0.3430924934894113,0.09015385951304518,0.08373428078556787
2023-03-19 00:50:00,4,0.00196875,0.99671875,0.00125,4380894549.333333,0.17426666666666668,24163097258.666668,27870460586.666668,30379738453.333332,0.15486559084252563,34760633002.666664,0.5289297172204802,0.16496053035242025,0.14804222028745612
2023-03-19 01:00:00,4,0.021215625000000002,0.93839375,0.040390625000000006,7675693738.666667,0.35791666666666666,18493880320.0,25634101248.0,19707696469.333332,0.32339784222868645,27383390208.0,0.4166750599203522,0.18140837665719134,0.16395919579657028
2023-03-19 01:10:00,4,0.007754166666666667,0.9811312500000001,0.011108333333333333,5891750570.666667,0.3981666666666667,16074657792.0,21338542080.0,23193743360.0,0.35828935676830437,29085493930.666668,0.4425748541111237,0.1421895107421303,0.13360493491841408
2023-03-19 01:20:00,4,0.197575,0.5888125,0.2136125,7363692544.0,0.21042500000000003,27840488448.0,32545396736.0,36241680384.0,0.15307855805997128,43605372928.0,0.6635143143202038,0.1841266344190965,0.164260332206739
2023-03-19 01:30:00,4,0.011129464285714286,0.9796294642857143,0.009223214285714288,5069225984.0,0.3135666666666667,18657674581.333332,23755650389.333332,15330981205.333334,0.2569004481809738,20400207189.333332,0.3104165513633054,0.1151763740671719,0.08887098396413098
2023-03-19 01:40:00,4,0.028534999999999998,0.9094575,0.062,6267642538.666667,0.42408333333333337,13155174400.0,19728980650.666668,10911201280.0,0.3883213830191749,17178843818.666666,0.26139918115084637,0.03975559815592374,0.02696625834710168
2023-03-19 01:50:00,4,0.02576875,0.9552,0.01903125,7040795648.0,0.410675,17100620800.0,23920463872.0,21391910912.0,0.38954773733257636,28432706560.0,0.43264181752501396,0.1652060259642655,0.15114777792938688
2023-03-19 02:00:00,4,0.012845,0.9715624999999999,0.01558,3447225002.6666665,0.19843333333333332,24763817984.0,26214058666.666668,41510234794.666664,0.14603027433434632,44957459797.333336,0.6840881319891495,0.21551563474435978,0.2364557509501335
2023-03-19 02:10:00,4,0.006745833333333333,0.9843145833333334,0.00893125,5725757440.0,0.3614,13579295744.0,19728979968.0,11453085696.0,0.33523485032933287,17178843136.0,0.26139917076315616,0.0004723947221417178,0.0004461857461588545
2023-03-19 02:20:00,4,0.009759375,0.9809875,0.009215625000000002,7362734762.666667,0.2771666666666667,22633880234.666668,30332455594.666668,19122145962.666668,0.2529607568455216,26484880725.333332,0.4030030313773063,0.07657351990540863,0.08540618259615079
2023-03-19 02:30:00,4,0.00555,0.98743125,0.007003125,6614104064.0,0.384625,15331600384.0,22178451456.0,12712220672.0,0.3490021901749528,19326324736.0,0.2940759875327773,0.09655624462935983,0.08367489573062535
2023-03-19 02:40:00,4,0.007254166666666668,0.9803791666666667,0.012345833333333334,5422161920.0,0.6313000000000001,4177477632.0,9931096064.0,3166756864.0,0.5793538190468963,8588918784.0,0.13069193484774222,0.28514996794238745,0.261996688220526
2023-03-19 02:50:00,4,0.01672142857142857,0.9701321428571428,0.013146428571428571,5707554230.857142,0.26998571428571433,21474358418.285713,25633712420.57143,24917419739.42857,0.21402229209682092,30624973970.285713,0.46600011054876705,0.05318906193864302,0.053148137860924136
2023-03-19 03:00:00,4,0.06471666666666667,0.89371875,0.041564583333333335,4846902272.0,0.139625,29223911424.0,31941199872.0,38567868416.0,0.09202768152841856,43414770688.0,0.6606140452457869,0.04767848590261236,0.05751148789862673
2023-03-19 03:10:00,4,0.010065000000000001,0.9769075,0.013014999999999999,6272929792.0,0.3073,17948149760.0,24627924992.0,15200878592.0,0.28890102084757685,21473808384.0,0.32675283546546907,0.07836923535450993,0.06904498657060579
2023-03-19 03:20:00,4,0.0134125,0.9746791666666667,0.011908333333333333,,,,,,,,,0.12134375895404448,0.1266044679862343
2023-03-19 03:30:00,4,0.008982291666666666,0.9804802083333333,0.010527083333333334,4065916245.3333335,0.19313333333333335,24901346645.333332,26214058666.666668,39500047701.333336,0.13218198805788264,43565963946.666664,0.6629146537400588,0.13937954727450755,0.13616064529729574
2023-03-19 03:40:00,4,,,,4924824234.666667,0.27796666666666664,18665780565.333332,23800534357.333332,15833441621.333334,0.2500271711079492,20758265856.0,0.3158648948757441,0.011570439874968063,0.014382949432019022
2023-03-19 03:50:00,4,0.030925,0.954975,0.014100000000000001,6846026547.2,0.4346,14471427686.4,22116431462.4,12265637478.4,0.4242696222397259,19111664025.6,0.29080963651893044,0.15660553067778452,0.13760057119669544
2023-03-19 04:00:00,4,0.00625,0.9859125,0.007825,4798571520.0,0.258675,20093913088.0,24930017280.0,16943774720.0,0.22615274572659896,21742346240.0,0.33083899961058627,0.09041003531619075,0.09595180586060988
2023-03-19 04:10:00,4,0.0119,0.97795,0.0101375,5086535168.0,0.22841250000000002,23766889984.0,27160257024.0,29876517376.0,0.1731020682781008,34963052544.0,0.5320098024061879,0.04315539621742921,0.029349384405953954
2023-03-19 04:20:00,4,0.010208928571428574,0.9810142857142857,0.008767857142857143,3530242048.0,0.0524,34355539968.0,34355539968.0,59523018752.0,0.0,63053260800.0,0.9594400482354473,0.10510733766921106,0.09718977141726552
2023-03-19 04:30:00,4,0.020390625000000002,0.962365625,0.017253125,7002836309.333333,0.33464999999999995,19330469888.0,26215854762.666668,20946874368.0,0.2950929520993642,27949710677.333332,0.42529238647127166,0.16307932967186997,0.1650066893336939
2023-03-19 04:40:00,4,0.0137125,0.9735,0.012781250000000001,6615757970.285714,0.2978571428571429,21468178139.42857,27378665764.57143,26093864667.42857,0.2533235276000251,32709622637.714287,0.4977208398600675,0.27306198988410474,0.26367392408128126
2023-03-19 04:50:00,4,0.021866666666666663,0.9583416666666666,0.01979166666666667,6262550528.0,0.093,34355539968.0,34355539968.0,53877747712.0,0.0,60140298240.0,0.9151154105622367,0.1414552739405187,0.1466531893796124
2023-03-19 05:00:00,4,0.0060875,0.98798125,0.00593125,6087503872.0,0.2706,22551995733.333332,27870463317.333332,28703562410.666668,0.23744811290310097,34791066282.666664,0.529392800449812,0.08066864593463303,0.07838584644634644
